Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1731474139.856137,2416.0,100.0,99.73332214355469,8514.0,50.0,96.88890075683594,874.0,100.0,100.0
1731474139.9830978,2416.0,100.0,99.82221221923828,8514.0,50.0,97.93334197998047,874.0,100.0,100.0
1731474140.1671433,2416.0,100.0,99.9111099243164,8537.0,50.0,96.93336486816406,874.0,100.0,100.0
1731474140.2573469,2415.0,100.0,99.86666870117188,8537.0,50.0,97.95557403564453,874.0,100.0,100.0
1731474140.311371,2415.0,100.0,99.93333435058594,8537.0,50.0,98.97779083251953,874.0,100.0,100.0
1731474140.4897876,2415.0,100.0,99.95555877685547,8650.0,66.0,89.4444580078125,875.0,100.0,99.9111099243164
1731474140.6720033,2414.0,100.0,99.88890075683594,8650.0,66.0,92.4666748046875,875.0,100.0,99.93333435058594
1731474140.850739,2406.0,100.0,99.22221374511719,8680.0,50.0,92.31105041503906,875.0,100.0,99.95555877685547
1731474140.9814537,2406.0,100.0,99.4222183227539,8680.0,50.0,95.48884582519531,874.0,100.0,99.93333435058594
1731474141.1275983,2403.0,100.0,99.3555679321289,8646.0,16.0,98.31110382080078,874.0,100.0,99.93333435058594
1731474141.217197,2403.0,100.0,99.62223052978516,8646.0,16.0,98.39998626708984,875.0,100.0,99.95555877685547
1731474141.3076859,2404.0,100.0,99.95555877685547,8646.0,16.0,98.4888687133789,875.0,100.0,99.95555877685547
1731474141.4862254,2404.0,100.0,100.0,8550.0,33.0,90.71112823486328,875.0,100.0,99.95555877685547
1731474141.6127865,2386.0,100.0,98.44442749023438,8550.0,33.0,93.60002136230469,875.0,100.0,99.97777557373047
1731474141.7963893,2386.0,100.0,98.82221221923828,8498.0,50.0,91.11112213134766,875.0,100.0,100.0
1731474141.865889,2383.0,100.0,98.9333267211914,8498.0,50.0,94.4000015258789,875.0,100.0,100.0
1731474141.9397445,2383.0,100.0,99.39999389648438,8498.0,50.0,97.68888854980469,875.0,100.0,100.0
1731474142.1267574,2383.0,100.0,99.86666870117188,8445.0,50.0,94.13329315185547,875.0,100.0,100.0
1731474142.2118447,2380.0,100.0,99.66668701171875,8445.0,50.0,96.46663665771484,875.0,100.0,100.0
1731474142.4370575,2380.0,100.0,99.80001831054688,8391.0,50.0,92.84443664550781,875.0,100.0,100.0
1731474142.5270987,2375.0,100.0,99.4222183227539,8391.0,50.0,95.22222137451172,875.0,100.0,100.0
1731474142.5857103,2375.0,100.0,99.5999984741211,8391.0,50.0,97.60000610351562,875.0,100.0,100.0
1731474142.7618053,2368.0,83.0,99.15555572509766,8338.0,50.0,94.08893585205078,875.0,100.0,100.0
1731474142.8558621,8859.0,100.0,0.0,1574.0,67.0,0.0,875.0,100.0,100.0
1731474143.0722506,8859.0,100.0,0.0,1574.0,67.0,0.0,875.0,100.0,100.0
1731474143.1665807,8859.0,100.0,0.0,1574.0,67.0,0.0,876.0,100.0,99.9111099243164
1731474143.229356,8845.0,100.0,0.0,1574.0,67.0,0.0,876.0,100.0,99.93333435058594
1731474143.3961115,8845.0,100.0,99.0666732788086,1574.0,67.0,100.0,881.0,100.0,99.5111083984375
1731474143.577457,8836.0,100.0,98.57779693603516,1574.0,67.0,100.0,881.0,100.0,99.64444732666016
1731474143.708384,8836.0,100.0,99.08890533447266,1637.0,71.0,94.4000015258789,881.0,100.0,99.77777862548828
1731474143.7979772,8844.0,100.0,99.68893432617188,1637.0,71.0,95.80000305175781,881.0,100.0,99.88888549804688
1731474144.028044,8844.0,100.0,99.66670227050781,1649.0,71.0,96.13333129882812,881.0,100.0,100.0
1731474144.1180224,8861.0,100.0,98.13333892822266,1649.0,71.0,97.79999542236328,881.0,100.0,100.0
1731474144.2129922,8861.0,100.0,98.68888854980469,1649.0,71.0,99.46665954589844,881.0,100.0,100.0
1731474144.3073323,8861.0,100.0,99.24443817138672,1682.0,72.0,96.79999542236328,881.0,100.0,100.0
1731474144.3914948,8869.0,100.0,98.91107177734375,1682.0,72.0,97.80000305175781,881.0,100.0,100.0
1731474144.4868858,8869.0,100.0,99.46664428710938,1682.0,72.0,98.53333282470703,881.0,100.0,100.0
1731474144.6603143,8869.0,100.0,99.64442443847656,1702.0,73.0,97.4888916015625,881.0,100.0,100.0
1731474144.7919993,8872.0,100.0,99.55561065673828,1702.0,73.0,98.66667175292969,881.0,100.0,100.0
1731474144.933538,8872.0,100.0,99.800048828125,1725.0,73.0,97.06666564941406,881.0,100.0,100.0
1731474145.0291483,8875.0,100.0,99.60000610351562,1725.0,73.0,98.02222442626953,881.0,100.0,100.0
1731474145.119065,8875.0,100.0,99.73332977294922,1725.0,73.0,98.97777557373047,881.0,100.0,100.0
1731474145.302516,8879.0,100.0,99.51112365722656,1823.0,72.0,90.77778625488281,881.0,100.0,100.0
1731474145.4077384,8879.0,100.0,99.66667938232422,1823.0,72.0,93.4666748046875,881.0,100.0,100.0
1731474145.5743022,8884.0,83.0,99.37777709960938,1906.0,68.0,88.26666259765625,881.0,100.0,100.0
1731474145.7525895,8884.0,83.0,99.57777404785156,1906.0,68.0,92.28888702392578,881.0,100.0,100.0
1731474145.8840697,729.0,69.0,0.0,1933.0,68.0,93.9111099243164,881.0,100.0,100.0
1731474145.9742627,729.0,69.0,0.0,1933.0,68.0,96.35556030273438,881.0,100.0,100.0
1731474146.2034965,1606.0,88.0,0.0,1964.0,67.0,96.04444885253906,881.0,100.0,100.0
1731474146.293324,1606.0,88.0,0.0,1964.0,67.0,97.33333587646484,881.0,100.0,100.0
1731474146.4924085,1601.0,89.0,61.46666717529297,2016.0,56.0,93.99999237060547,881.0,100.0,100.0
1731474146.5830026,1596.0,90.0,81.28888702392578,2016.0,56.0,95.84444427490234,881.0,100.0,100.0
1731474146.832811,1596.0,90.0,99.44444274902344,2090.0,53.0,91.11112213134766,881.0,100.0,100.0
1731474146.9265778,1589.0,90.0,99.04444885253906,2090.0,53.0,93.91111755371094,880.0,100.0,99.9111099243164
1731474147.1229403,1589.0,90.0,99.42222595214844,2136.0,55.0,92.62223052978516,880.0,100.0,99.93333435058594
1731474147.2836375,1581.0,91.0,98.97777557373047,2136.0,55.0,95.28889465332031,901.0,97.0,98.17777252197266
1731474147.4673178,1581.0,91.0,99.31111145019531,2199.0,43.0,92.35556030273438,900.0,97.0,98.71111297607422
1731474147.5521882,1572.0,91.0,98.84445190429688,2199.0,43.0,94.77777862548828,900.0,97.0,99.13333892822266
1731474147.738325,1572.0,91.0,99.22222900390625,2274.0,45.0,90.53333282470703,880.0,100.0,98.64444732666016
1731474147.8278754,1562.0,92.0,98.71111297607422,2274.0,45.0,93.5999984741211,880.0,100.0,98.64444732666016
1731474147.9126046,1562.0,92.0,99.13333892822266,2274.0,45.0,96.66666412353516,880.0,100.0,99.11111450195312
1731474148.0954096,1551.0,93.0,98.57777404785156,2346.0,34.0,91.9333267211914,880.0,100.0,99.55555725097656
1731474148.1834724,1551.0,93.0,99.04444122314453,2346.0,34.0,95.19999694824219,880.0,100.0,100.0
1731474148.3692129,1540.0,93.0,98.5333251953125,2399.0,35.0,92.0888900756836,880.0,100.0,100.0
1731474148.4553442,1540.0,93.0,99.022216796875,2399.0,35.0,94.86666870117188,880.0,100.0,100.0
1731474148.5516174,1528.0,94.0,98.44444274902344,2399.0,35.0,97.64444732666016,880.0,100.0,100.0
1731474148.6769767,1528.0,94.0,98.95555877685547,2474.0,23.0,92.15554809570312,880.0,100.0,100.0
1731474148.7682018,1515.0,94.0,98.31111145019531,2474.0,23.0,95.0,880.0,100.0,100.0
1731474148.8385687,1515.0,94.0,98.86666870117188,2474.0,23.0,96.66666412353516,880.0,100.0,100.0
1731474149.0010002,1515.0,94.0,99.4222183227539,2549.0,11.0,91.66666412353516,880.0,100.0,100.0
1731474149.1844783,1501.0,95.0,98.4666748046875,9484.0,83.0,0.0,880.0,100.0,100.0
1731474149.366843,1487.0,95.0,97.82221984863281,9468.0,84.0,0.0,880.0,100.0,100.0
1731474149.4926968,1487.0,95.0,98.44444274902344,9468.0,84.0,0.0,880.0,100.0,100.0
1731474149.6447833,1473.0,96.0,97.82222747802734,9464.0,84.0,0.0,880.0,100.0,100.0
1731474149.745182,1473.0,96.0,98.75556182861328,9464.0,84.0,99.37773895263672,880.0,100.0,100.0
1731474149.819423,1458.0,97.0,98.04444122314453,9464.0,84.0,99.82218933105469,880.0,100.0,100.0
1731474150.002102,1458.0,97.0,98.68888092041016,9460.0,85.0,99.5555648803711,880.0,100.0,100.0
1731474150.1806865,1443.0,97.0,98.0,9460.0,85.0,99.73335266113281,880.0,100.0,100.0
1731474150.3072894,1443.0,97.0,98.66666412353516,9455.0,85.0,99.37777709960938,880.0,100.0,100.0
1731474150.3971498,1427.0,98.0,97.91111755371094,9455.0,85.0,99.57777404785156,880.0,100.0,100.0
1731474150.4658103,1427.0,98.0,98.60000610351562,9455.0,85.0,99.77777099609375,880.0,100.0,100.0
1731474150.6331606,1427.0,98.0,99.28889465332031,9437.0,86.0,98.2889175415039,880.0,100.0,100.0
1731474150.7271621,1410.0,98.0,98.13333129882812,9437.0,86.0,98.8000259399414,880.0,100.0,100.0
1731474150.8170843,1410.0,98.0,98.86666107177734,9437.0,86.0,99.20001220703125,880.0,100.0,100.0
1731474151.0055692,1393.0,99.0,97.73332977294922,9420.0,87.0,98.08888244628906,880.0,100.0,100.0
1731474151.0911949,1393.0,99.0,98.4888916015625,9420.0,87.0,98.86665344238281,880.0,100.0,100.0
1731474151.2843568,1370.0,100.0,97.20000457763672,9403.0,87.0,97.73330688476562,880.0,100.0,100.0
1731474151.3741136,1370.0,100.0,98.0888900756836,9403.0,87.0,98.4888687133789,880.0,100.0,100.0
1731474151.453197,1355.0,100.0,97.64444732666016,9403.0,87.0,99.24443817138672,880.0,100.0,100.0
1731474151.636533,1355.0,100.0,98.4888916015625,9390.0,88.0,98.46670532226562,880.0,100.0,100.0
1731474151.7266383,1340.0,100.0,98.0,9390.0,88.0,99.13336181640625,880.0,100.0,100.0
1731474151.81724,1340.0,100.0,98.66667175292969,9390.0,88.0,99.4222412109375,880.0,100.0,100.0
1731474151.944097,1340.0,100.0,99.33333587646484,9378.0,89.0,98.64444732666016,880.0,100.0,100.0
1731474152.0332294,1326.0,100.0,98.4222183227539,9378.0,89.0,99.19999694824219,880.0,100.0,100.0
1731474152.267997,1326.0,100.0,99.06666564941406,9366.0,90.0,98.39998626708984,880.0,100.0,100.0
1731474152.3628278,1312.0,100.0,98.13333892822266,9366.0,90.0,98.9333267211914,896.0,97.0,98.57777404785156
1731474152.4530067,1312.0,100.0,98.75556182861328,9366.0,90.0,99.46665954589844,896.0,97.0,98.93333435058594
1731474152.6310391,1299.0,100.0,98.22222137451172,9350.0,90.0,98.31112670898438,881.0,100.0,99.37777709960938
1731474152.7206197,1299.0,100.0,98.82221984863281,9350.0,90.0,98.933349609375,881.0,100.0,99.35555267333984
1731474152.9196038,1286.0,100.0,98.26666259765625,9331.0,91.0,97.60000610351562,881.0,100.0,99.33332824707031
1731474153.0096452,1273.0,100.0,97.68888854980469,9331.0,91.0,98.37777709960938,881.0,100.0,99.66666412353516
1731474153.2602417,1273.0,100.0,98.55555725097656,9301.0,92.0,96.48882293701172,882.0,100.0,99.9111099243164
1731474153.3497555,1260.0,100.0,97.97777557373047,9301.0,92.0,97.57772827148438,882.0,100.0,99.9333267211914
1731474153.4443665,1260.0,100.0,98.84444427490234,9301.0,92.0,98.66663360595703,883.0,100.0,99.86666870117188
1731474153.5703588,1247.0,100.0,98.26666259765625,9279.0,77.0,97.37782287597656,883.0,100.0,99.9111099243164
1731474153.6606023,1247.0,100.0,98.84444427490234,9279.0,77.0,98.53337860107422,883.0,100.0,99.95555877685547
1731474153.734723,1247.0,100.0,99.4222183227539,9279.0,77.0,99.02224731445312,883.0,100.0,99.97777557373047
1731474153.8955905,1236.0,100.0,98.73332977294922,9228.0,78.0,94.97773742675781,883.0,100.0,100.0
1731474153.9845314,1236.0,100.0,99.26666259765625,9228.0,78.0,96.59996032714844,883.0,100.0,100.0
1731474154.253706,1226.0,100.0,98.62222290039062,9104.0,79.0,86.71112060546875,884.0,100.0,99.9111099243164
1731474154.4301217,1218.0,100.0,98.3777847290039,9104.0,79.0,90.60001373291016,884.0,100.0,99.93333435058594
1731474154.559654,1218.0,100.0,99.02223205566406,9059.0,64.0,90.48889923095703,884.0,100.0,99.95555877685547
1731474154.6484647,1212.0,100.0,98.8888931274414,9059.0,64.0,94.24444580078125,884.0,100.0,99.97777557373047
1731474154.7179022,1212.0,100.0,99.4222183227539,9059.0,64.0,98.0,884.0,100.0,100.0
1731474154.8849015,1212.0,100.0,99.73332977294922,9003.0,65.0,94.0222396850586,884.0,100.0,100.0
1731474154.975668,1207.0,100.0,99.4222183227539,9003.0,65.0,96.26668548583984,884.0,100.0,100.0
1731474155.2426631,1207.0,100.0,99.66666412353516,8959.0,65.0,93.5999526977539,884.0,100.0,100.0
1731474155.3686817,1203.0,100.0,99.4222183227539,8959.0,65.0,95.82218933105469,884.0,100.0,100.0
1731474155.5254693,1201.0,100.0,99.44444274902344,8905.0,50.0,93.24442291259766,884.0,100.0,100.0
1731474155.6402242,1201.0,100.0,99.68888854980469,1428.0,63.0,0.0,885.0,100.0,99.9111099243164
1731474155.6938424,1197.0,100.0,99.46666717529297,1428.0,63.0,0.0,885.0,100.0,99.93333435058594
1731474155.8767247,1197.0,100.0,99.68889617919922,1446.0,61.0,0.0,885.0,100.0,99.95555877685547
1731474155.9605649,1196.0,100.0,99.73332977294922,1446.0,61.0,0.0,885.0,100.0,99.97777557373047
1731474156.1619415,1196.0,100.0,99.84444427490234,1449.0,61.0,98.93333435058594,885.0,100.0,100.0
1731474156.246298,1198.0,100.0,99.86666870117188,1449.0,61.0,99.4000015258789,885.0,100.0,100.0
1731474156.3253427,1198.0,100.0,99.8888931274414,1449.0,61.0,99.86666870117188,885.0,100.0,100.0
1731474156.507373,1198.0,100.0,99.9111099243164,1454.0,61.0,99.4888916015625,885.0,100.0,100.0
1731474156.5978734,1201.0,100.0,99.68888854980469,1454.0,61.0,99.66666412353516,885.0,100.0,100.0
1731474156.7809486,1201.0,100.0,99.79999542236328,1459.0,60.0,99.33333587646484,886.0,100.0,99.9111099243164
1731474156.8707645,1202.0,100.0,99.77777099609375,1459.0,60.0,99.55555725097656,886.0,100.0,99.93333435058594
1731474156.9597912,1202.0,100.0,99.86666107177734,1459.0,60.0,99.77777862548828,886.0,100.0,99.95555877685547
1731474157.1357667,1205.0,100.0,99.68888854980469,1489.0,63.0,97.22222137451172,886.0,100.0,99.97777557373047
1731474157.1731727,1205.0,100.0,99.77777862548828,1489.0,63.0,98.0,886.0,100.0,100.0
1731474157.406593,1207.0,100.0,99.68888854980469,1495.0,65.0,98.13333129882812,886.0,100.0,100.0
1731474157.5009878,1207.0,100.0,99.80000305175781,1495.0,65.0,98.93333435058594,886.0,100.0,100.0
1731474157.5896301,1215.0,100.0,99.19999694824219,1495.0,65.0,99.73332977294922,886.0,100.0,100.0
1731474157.7139869,1215.0,100.0,99.4222183227539,1506.0,65.0,98.88888549804688,886.0,100.0,100.0
1731474157.8081212,1220.0,100.0,99.19999694824219,1506.0,65.0,99.26666259765625,887.0,100.0,99.9111099243164
1731474158.0362756,1220.0,100.0,99.4888916015625,1595.0,65.0,91.5999984741211,886.0,100.0,99.97777557373047
1731474158.1252732,1225.0,100.0,99.33333587646484,1595.0,65.0,93.82221984863281,886.0,100.0,99.97777557373047
1731474158.2141962,1225.0,100.0,99.55555725097656,1595.0,65.0,96.04444885253906,886.0,100.0,99.97777557373047
1731474158.3442605,1225.0,100.0,99.77777862548828,1535.0,43.0,96.64443969726562,886.0,100.0,99.97777557373047
1731474158.4333534,1230.0,100.0,99.44444274902344,1535.0,43.0,95.99999237060547,886.0,100.0,100.0
1731474158.663249,1230.0,100.0,99.66666412353516,1553.0,32.0,98.93333435058594,886.0,100.0,100.0
1731474158.753134,1237.0,100.0,99.15555572509766,1553.0,32.0,99.86666870117188,886.0,100.0,100.0
1731474158.947417,1237.0,100.0,99.42222595214844,1642.0,43.0,91.28888702392578,887.0,100.0,99.9111099243164
1731474159.0220559,1244.0,100.0,99.0666732788086,1642.0,43.0,93.66666412353516,887.0,100.0,99.9333267211914
1731474159.1121511,1244.0,100.0,99.37777709960938,1642.0,43.0,96.04444885253906,886.0,100.0,99.95555114746094
1731474159.2905588,1252.0,100.0,98.97777557373047,1722.0,53.0,90.9111099243164,886.0,100.0,99.95555114746094
1731474159.3855987,1252.0,100.0,99.31111145019531,1722.0,53.0,94.66666412353516,886.0,100.0,99.95555114746094
1731474159.573782,1258.0,100.0,99.1111068725586,1759.0,43.0,93.15555572509766,886.0,100.0,99.97777557373047
1731474159.7419405,1263.0,100.0,98.97777557373047,1759.0,43.0,95.75556182861328,886.0,100.0,100.0
1731474159.9211197,1263.0,100.0,99.4000015258789,1800.0,32.0,94.71111297607422,886.0,100.0,100.0
1731474160.0106623,1268.0,100.0,99.19999694824219,1800.0,32.0,96.44444274902344,886.0,100.0,100.0
1731474160.1976192,1268.0,100.0,99.55555725097656,1511.0,12.0,76.13333892822266,886.0,100.0,100.0
1731474160.2777047,1271.0,100.0,99.5111083984375,7685.0,83.0,0.0,886.0,100.0,100.0
1731474160.3673635,1271.0,100.0,99.68888854980469,7685.0,83.0,0.0,886.0,100.0,100.0
1731474160.550663,1271.0,100.0,99.86666870117188,7685.0,83.0,0.0,887.0,100.0,99.9111099243164
1731474160.640014,1275.0,100.0,99.5777816772461,7685.0,83.0,0.0,887.0,100.0,99.9333267211914
1731474160.7349358,1275.0,100.0,99.73333740234375,7685.0,83.0,100.0,887.0,100.0,99.95555114746094
1731474160.8599963,1279.0,100.0,99.46665954589844,7685.0,83.0,100.0,887.0,100.0,99.97777557373047
1731474160.9446487,1279.0,100.0,99.64443969726562,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.0087767,1283.0,100.0,99.46666717529297,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.1767151,1283.0,100.0,99.64444732666016,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.2723804,1283.0,100.0,99.82222747802734,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.3628004,1284.0,100.0,99.82221984863281,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.5430348,1284.0,100.0,99.9333267211914,7440.0,85.0,78.22222900390625,887.0,100.0,100.0
1731474161.6701639,1284.0,100.0,99.95555114746094,7440.0,85.0,83.66667175292969,887.0,100.0,100.0
1731474161.8299222,1284.0,100.0,99.97777557373047,7343.0,86.0,80.48888397216797,887.0,100.0,100.0
1731474161.9097598,1283.0,100.0,99.9111099243164,7343.0,86.0,88.08888244628906,887.0,100.0,100.0
1731474161.9911106,1283.0,100.0,99.9333267211914,7343.0,86.0,95.68888092041016,887.0,100.0,100.0
1731474162.1735654,1282.0,100.0,99.86666107177734,7283.0,87.0,92.51111602783203,887.0,100.0,100.0
1731474162.354737,1282.0,100.0,99.9111099243164,7283.0,87.0,96.0,887.0,100.0,100.0
1731474162.4816797,1280.0,100.0,99.77777862548828,7213.0,87.0,91.11109924316406,887.0,100.0,100.0
1731474162.5717695,1280.0,100.0,99.84444427490234,7213.0,87.0,93.99999237060547,887.0,100.0,100.0
1731474162.6307797,1277.0,100.0,99.64444732666016,7213.0,87.0,96.88887786865234,887.0,100.0,100.0
1731474162.8026295,1277.0,100.0,99.75555419921875,6918.0,89.0,72.22225189208984,887.0,100.0,100.0
1731474162.8948228,1269.0,100.0,99.15556335449219,6918.0,89.0,80.33335876464844,887.0,100.0,100.0
1731474163.1088033,1269.0,100.0,99.40000915527344,6855.0,90.0,81.28888702392578,887.0,100.0,100.0
1731474163.2047873,1266.0,100.0,99.37777709960938,6855.0,90.0,89.24443817138672,887.0,100.0,100.0
1731474163.2726715,1266.0,100.0,99.62222290039062,6855.0,90.0,97.19998931884766,887.0,100.0,100.0
1731474163.4386046,1266.0,100.0,99.86666870117188,6740.0,91.0,88.37775421142578,887.0,100.0,100.0
1731474163.527187,1262.0,100.0,99.57777404785156,6740.0,91.0,92.33331298828125,887.0,100.0,100.0
1731474163.6164246,1262.0,100.0,99.73332977294922,6740.0,91.0,94.88887786865234,887.0,100.0,100.0
1731474163.7986095,1259.0,100.0,99.55554962158203,6621.0,92.0,86.86666107177734,887.0,100.0,100.0
1731474163.9231548,1259.0,100.0,99.71110534667969,6621.0,92.0,92.0666732788086,887.0,100.0,100.0
1731474164.074203,1257.0,100.0,99.68888854980469,6498.0,93.0,83.7778091430664,887.0,100.0,100.0
1731474164.157612,1257.0,100.0,99.80000305175781,6498.0,93.0,89.15557861328125,887.0,100.0,100.0
1731474164.2514763,1255.0,100.0,99.73333740234375,6498.0,93.0,94.5333480834961,887.0,100.0,100.0
1731474164.4333713,1255.0,100.0,99.82222747802734,6394.0,93.0,88.02222442626953,887.0,100.0,100.0
1731474164.5274377,1252.0,100.0,99.64444732666016,6394.0,93.0,93.06665802001953,887.0,100.0,100.0
1731474164.7190852,1252.0,100.0,99.75555419921875,6306.0,93.0,87.5555648803711,887.0,100.0,100.0
1731474164.8141434,1250.0,100.0,99.68888854980469,6306.0,93.0,91.82223510742188,887.0,100.0,100.0
1731474164.8883903,1250.0,100.0,99.80000305175781,6306.0,93.0,96.08889770507812,887.0,100.0,100.0
1731474165.0667381,1250.0,100.0,99.9111099243164,6172.0,94.0,86.13330841064453,887.0,100.0,100.0
1731474165.1604674,1249.0,100.0,99.86666107177734,6172.0,94.0,91.06664276123047,887.0,100.0,100.0
1731474165.3734398,1249.0,100.0,99.9333267211914,6034.0,95.0,81.77776336669922,887.0,100.0,100.0
1731474165.463546,1249.0,100.0,99.95555114746094,6034.0,95.0,87.82221221923828,887.0,100.0,100.0
1731474165.697053,1248.0,100.0,99.8888931274414,5886.0,96.0,80.71112823486328,887.0,100.0,100.0
1731474165.7862527,1248.0,100.0,99.93333435058594,5886.0,96.0,87.06668090820312,887.0,100.0,100.0
1731474165.8756692,1246.0,100.0,99.77778625488281,5886.0,96.0,93.42223358154297,887.0,100.0,100.0
1731474166.0061545,1246.0,100.0,99.84444427490234,5715.0,81.0,81.51111602783203,887.0,100.0,100.0
1731474166.0962145,1241.0,100.0,99.46666717529297,5715.0,81.0,88.5999984741211,887.0,100.0,100.0
1731474166.1604474,1241.0,100.0,99.62222290039062,5715.0,81.0,92.4000015258789,887.0,100.0,100.0
1731474166.3285396,1241.0,100.0,99.77777862548828,5461.0,83.0,73.62220764160156,887.0,100.0,100.0
1731474166.428405,1237.0,100.0,99.5333251953125,5461.0,83.0,83.06665802001953,887.0,100.0,100.0
1731474166.6426013,1237.0,100.0,99.73332977294922,5342.0,83.0,78.13333129882812,887.0,100.0,100.0
1731474166.737079,1234.0,100.0,99.55554962158203,5342.0,83.0,86.4222183227539,887.0,100.0,100.0
1731474166.8004184,1234.0,100.0,99.71110534667969,5342.0,83.0,94.71111297607422,887.0,100.0,100.0
1731474166.9716794,1232.0,100.0,99.68888854980469,5226.0,100.0,87.04443359375,887.0,100.0,100.0
1731474167.0603335,1232.0,100.0,99.80000305175781,5226.0,100.0,92.26665496826172,887.0,100.0,100.0
1731474167.2831926,1232.0,100.0,99.9111099243164,5104.0,83.0,84.00001525878906,887.0,100.0,100.0
1731474167.3683112,1232.0,100.0,99.95555877685547,5104.0,83.0,89.28890228271484,887.0,100.0,100.0
1731474167.4376435,1232.0,100.0,100.0,5104.0,83.0,94.57778930664062,887.0,100.0,100.0
1731474167.6001303,1232.0,100.0,100.0,4989.0,83.0,87.066650390625,887.0,100.0,100.0
1731474167.6906712,1234.0,100.0,99.82222747802734,4989.0,83.0,92.33331298828125,887.0,100.0,100.0
1731474167.7853217,1234.0,100.0,99.86666870117188,4989.0,83.0,94.88887786865234,887.0,100.0,100.0
1731474167.9108064,1234.0,100.0,99.9111099243164,4862.0,83.0,86.15556335449219,887.0,100.0,100.0
1731474167.9652572,1237.0,100.0,99.68888854980469,4862.0,83.0,91.53334045410156,887.0,100.0,100.0
1731474168.0960207,1237.0,100.0,99.79999542236328,4862.0,83.0,94.35556030273438,887.0,100.0,100.0
1731474168.236658,1237.0,100.0,99.86666870117188,4744.0,83.0,86.68888854980469,887.0,100.0,100.0
